9988,303,1
9989,303,1
9990,303,1
9991,303,1
9992,303,1
9993,303,1
9994,303,2
9995,303,2
9996,303,2
9997,303,2
9998,303,2
9999,303,2
10000,303,2
10001,303,2
10002,303,2
10003,303,2
10004,304,1
10005,304,1
10006,304,1
10007,304,1
10008,304,1
10009,304,1
10010,304,1
10011,304,1
10012,304,1
10013,304,1
10014,304,1
10015,304,1
10016,304,1
10017,304,1
10018,304,1
10019,304,1
10020,304,1
10021,304,1
10022,304,1
10023,304,1
10024,304,1
10025,304,1
10026,304,1
10027,304,1
10028,304,1
10029,304,1
10030,304,1
10031,304,1
10032,304,1
10033,304,1
10034,304,1
10035,304,1
10036,304,2
10037,304,2
10038,304,2
10039,304,2
10040,304,2
10041,304,2
10042,304,2
10043,304,2
10044,304,2
10045,304,2
10046,305,1
10047,305,1
10048,305,1
10049,305,1
10050,305,1
10051,305,1
10052,305,1
10053,305,1
10054,305,1
10055,305,1
10056,305,1
10057,305,1
10058,305,1
10059,305,1
10060,305,1
10061,305,1
10062,305,1
10063,305,1
10064,305,1
10065,305,1
10066,305,1
10067,305,1
10068,305,1
10069,305,1
10070,305,1
10071,305,1
10072,305,1
10073,305,1
10074,305,1
10075,305,1
10076,305,1
10077,305,1
10078,305,2
10079,305,2
10080,305,2
10081,305,2
10082,305,2
10083,305,2
10084,305,2
10085,305,2
10086,305,2
10087,305,2
10088,305,2
10089,305,2
10090,305,2
10091,305,2
10092,306,1
10093,306,1
10094,306,1
10095,306,1
10096,306,1
10097,306,1
10098,306,1
10099,306,1
10100,306,1
10101,306,1
10102,306,1
10103,306,1
10104,306,1
10105,306,1
10106,306,1
10107,306,1
10108,306,1
10109,306,1
10110,306,1
10111,306,1
10112,306,1
10113,306,1
10114,306,1
10115,306,1
10116,306,1
10117,306,1
10118,306,1
10119,306,1
10120,306,1
10121,306,1
10122,306,1
10123,306,1
10124,306,1
10125,306,1
10126,306,1
10127,306,2
10128,306,2
10129,306,2
10130,306,2
10131,306,2
10132,306,2
10133,306,2
10134,306,2
10135,306,2
10136,306,2
10137,306,2
10138,306,2
10139,306,2
10140,306,2
10141,306,2
10142,306,2
10143,306,2
10144,306,2
10145,306,2
10146,306,2
10147,307,1
10148,307,1
10149,307,1
10150,307,1
10151,307,1
10152,307,1
10153,307,1
10154,307,1
10155,307,1
10156,307,1
10157,307,1
10158,307,1
10159,307,1
10160,307,1
10161,307,1
10162,307,1
10163,307,1
10164,307,1
10165,307,1
10166,307,1
10167,307,1
10168,307,1
10169,307,1
10170,307,1
10171,307,1
10172,307,1
10173,307,1
10174,307,1
10175,307,1
10176,307,1
10177,307,1
10178,307,1
10179,307,2
10180,307,2
10181,307,2
10182,307,2
10183,307,2
10184,307,2
10185,307,2
10186,307,2
10187,307,2
10188,307,2
10189,307,2
10190,307,2
10191,307,2
10192,307,2
10193,307,2
10194,307,2
10195,307,2
10196,307,2
10197,308,1
10198,308,1
10199,308,1
10200,308,1
10201,308,1
10202,308,1
10203,308,1
10204,308,1
10205,308,1
10206,308,1
10207,308,1
10208,308,1
10209,308,1
10210,308,1
10211,308,1
10212,308,1
10213,308,1
10214,308,1
10215,308,1
10216,308,1
10217,308,1
10218,308,1
10219,308,1
10220,308,1
10221,308,1
10222,308,1
10223,308,1
10224,308,1
10225,308,1
10226,308,1
10227,308,1
10228,308,1
10229,308,2
10230,308,2
10231,308,2
10232,308,2
10233,308,2
10234,308,2
10235,308,2
10236,308,2
10237,308,2
10238,308,2
10239,309,1
10240,309,1
10241,309,1
10242,309,1
10243,309,1
10244,309,1
10245,309,1
10246,309,1
10247,309,1
10248,309,1
10249,309,1
10250,309,1
10251,309,1
10252,309,1
10253,309,1
10254,309,1
10255,309,1
10256,309,1
10257,309,1
10258,309,1
10259,309,1
10260,309,1
10261,309,1
10262,309,1
10263,309,1
10264,309,1
10265,309,1
10266,309,1
10267,309,1
10268,309,1
10269,309,1
10270,309,1
10271,309,1
10272,309,2
10273,309,2
10274,309,2
10275,309,2
10276,309,2
10277,309,2
10278,309,2
10279,309,2
10280,309,2
10281,309,2
10282,309,2
10283,309,2
10284,309,2
10285,309,2
10286,309,2
10287,310,1
10288,310,1
10289,310,1
10290,310,1
10291,310,1
10292,310,1
10293,310,1
10294,310,1
10295,310,1
10296,310,1
10297,310,1
10298,310,1
10299,310,1
10300,310,1
10301,310,1
10302,310,1
10303,310,1
10304,310,1
10305,310,1
10306,310,1
10307,310,1
10308,310,1
10309,310,1
10310,310,1
10311,310,1
10312,310,1
10313,310,1
10314,310,1
10315,310,1
10316,310,1
10317,310,1
10318,310,1
10319,310,1
10320,310,1
10321,310,1
10322,310,1
10323,310,2
10324,310,2
10325,310,2
10326,310,2
10327,310,2
10328,310,2
10329,310,2
10330,310,2
10331,310,2
10332,310,2
10333,310,2
10334,310,2
10335,310,2
10336,310,2
10337,310,2
10338,311,1
10339,311,1
10340,311,1
10341,311,1
10342,311,1
10343,311,1
10344,311,1
10345,311,1
10346,311,1
10347,311,1
10348,311,1
10349,311,1
10350,311,1
10351,311,1
10352,311,2
10353,311,2
10354,311,2
10355,311,2
10356,311,2
10357,311,2
10358,311,2
10359,311,2
10360,311,2
10361,311,2
10362,312,1
10363,312,1
10364,312,1
10365,312,1
10366,312,1
10367,312,1
10368,312,1
10369,312,1
10370,312,1
10371,312,1
10372,312,1
10373,312,1
10374,312,1
10375,312,1
10376,312,1
10377,312,1
10378,312,1
10379,312,1
10380,312,1
10381,312,1
10382,312,1
10383,312,1
10384,312,1
10385,312,1
10386,312,1
10387,312,1
10388,312,1
10389,312,1
10390,312,1
10391,312,1
10392,312,1
10393,312,2
10394,312,2
10395,312,2
10396,312,2
10397,312,2
10398,312,2
10399,312,2
10400,312,2
10401,312,2
10402,312,2
10403,312,2
10404,312,2
10405,312,2
10406,312,2
10407,312,2
10408,312,2
10409,312,2
10410,312,2
10411,312,2
10412,312,2
10413,313,1
10414,313,1
10415,313,1
10416,313,1
10417,313,1
10418,313,1
10419,313,1
10420,313,1
10421,313,1
10422,313,1
10423,313,1
10424,313,1
10425,313,1
10426,313,1
10427,313,1
10428,313,1
10429,313,1
10430,313,1
10431,313,1
10432,313,1
10433,313,1
10434,313,1
10435,313,1
10436,313,1
10437,313,1
10438,313,1
10439,313,1
10440,313,1
10441,313,1
10442,313,1
10443,313,1
10444,313,1
10445,313,2
10446,313,2
10447,313,2
10448,313,2
10449,313,2
10450,313,2
10451,313,2
10452,313,2
10453,313,2
10454,313,2
10455,313,2
10456,313,2
10457,313,2
10458,313,2
10459,313,2
10460,313,2
10461,313,2
10462,313,2
10463,313,2
10464,313,2
10465,314,1
10466,314,1
10467,314,1
10468,314,1
10469,314,1
10470,314,1
10471,314,1
10472,314,1
10473,314,2
10474,314,2
10475,314,2
10476,314,2
10477,314,2
10478,314,2
10479,314,2
10480,314,2
10481,314,2
10482,314,2
10483,314,2
10484,314,2
10485,314,2
10486,314,2
10487,315,1
10488,315,1
10489,315,1
10490,315,1
10491,315,1
10492,315,1
10493,315,1
10494,315,1
10495,315,1
10496,315,1
10497,315,1
10498,315,1
10499,315,1
10500,315,1
10501,315,1
10502,315,1
10503,315,1
10504,315,1
10505,315,1
10506,315,1
10507,315,1
10508,315,1
10509,315,1
10510,315,1
10511,315,2
10512,315,2
10513,315,2
10514,315,2
10515,315,2
10516,315,2
10517,315,2
10518,315,2
10519,315,2
10520,315,2
10521,315,2
10522,315,2
10523,315,2
10524,315,2
10525,315,2
10526,315,2
10527,315,2
10528,315,2
10529,315,2
10530,315,2
10531,316,1
10532,316,1
10533,316,1
10534,316,1
10535,316,1
10536,316,1
10537,316,1
10538,316,1
10539,316,1
10540,316,1
10541,316,1
10542,316,1
10543,316,1
10544,316,1
10545,316,1
10546,316,1
10547,316,1
10548,316,1
10549,316,1
10550,316,1
10551,316,1
10552,316,1
10553,316,2
10554,316,2
10555,316,2
10556,316,2
10557,316,2
10558,316,2
10559,316,2
10560,316,2
10561,316,2
10562,316,2
10563,316,2
10564,316,2
10565,316,2
10566,316,2
10567,316,2
10568,316,2
10569,316,2
10570,316,2
10571,316,2
10572,316,2
10573,316,2
10574,316,2
10606,318,1
10607,318,1
10608,318,1
10609,318,1
10610,318,1
10611,318,1
10612,318,1
10613,318,1
10614,318,1
10615,318,1
10616,318,1
10617,318,1
10618,318,1
10619,318,1
10620,318,2
10621,318,2
10622,318,2
10623,318,2
10624,318,2
10625,318,2
10626,318,2
10627,318,2
10628,318,2
10629,318,2
10630,318,2
10631,318,2
10632,318,2
10633,319,1
10634,319,1
10635,319,1
10636,319,1
10637,319,1
10638,319,1
10639,319,1
10640,319,1
10641,319,1
10642,319,1
10643,319,1
10644,319,1
10645,319,1
10646,319,1
10647,319,1
10648,319,1
10649,319,2
10650,319,2
10651,319,2
10652,319,2
10653,319,2
10654,319,2
10655,319,2
10656,319,2
10657,319,2
10658,320,1
10659,320,1
10660,320,1
10661,320,1
10662,320,2
10663,320,2
10664,320,2
10665,320,2
10666,320,2
10667,320,2
10668,320,2
10669,320,2
10670,320,2
10671,320,2
10672,320,2
10673,320,2
10674,320,2
10675,320,2
10676,320,2
10677,320,2
10678,320,2
10679,320,2
10680,320,2
10681,320,2
10682,320,2
10683,320,2
10684,320,2
10685,320,2
10686,320,2
10687,320,2
10688,320,2
10689,320,2
10690,320,2
10691,320,2
10692,320,2
10693,320,2
10694,320,2
10695,320,2
10696,321,1
10697,321,1
10698,321,1
10699,321,1
10700,321,1
10701,321,1
10702,321,1
10703,321,1
10704,321,1
10705,321,1
10706,321,1
10707,321,1
10708,321,2
10709,321,2
10710,321,2
10711,321,2
10712,321,2
10713,321,2
10714,321,2
10715,321,2
10716,321,2
10717,322,1
10718,322,1
10719,322,1
10720,322,1
10721,322,1
10722,322,1
10723,322,1
10724,322,1
10725,322,1
10726,322,1
10727,322,1
10728,322,1
10729,322,1
10730,322,1
10731,322,1
10732,322,1
10733,322,1
10734,322,1
10735,322,1
10736,322,1
10737,322,2
10738,322,2
10739,322,2
10740,322,2
10741,322,2
10742,322,2
10743,322,2
10744,322,2
10745,322,2
10746,323,1
10747,323,1
10748,323,1
10749,323,1
10750,323,1
10751,323,1
10752,323,1
10753,323,1
10754,323,1
10755,323,1
10756,323,1
10757,323,1
10758,323,2
10759,323,2
10760,323,2
10761,323,2
10762,323,2
10763,323,2
10764,323,2
10765,323,2
10766,324,1
10767,324,1
10768,324,1
10769,324,1
10770,324,1
10771,324,1
10772,324,1
10773,324,1
10774,324,1
10775,324,1
10776,324,1
10777,324,1
10778,324,1
10779,324,2
10780,324,2
10781,324,2
10782,324,2
10783,324,2
10784,324,2
10785,324,2
10786,324,2
10837,326,1
10838,326,1
10839,326,1
10840,326,1
10841,326,1
10842,326,1
10843,326,1
10844,326,1
10845,326,1
10846,326,1
10847,326,1
10848,326,1
10849,326,1
10850,326,1
10851,326,1
10852,326,1
10853,326,1
10854,326,2
10855,326,2
10856,326,2
10857,326,2
10858,326,2
10859,326,2
10860,326,2
10861,326,2
10862,326,2
10863,326,2
10864,326,2
10865,326,2
10866,326,2
10867,326,2
10868,326,2
10869,326,2
10870,326,2
10871,326,2
10872,326,2
10873,326,2
10874,326,2
10875,326,2
10876,326,2
10877,326,2
10878,326,2
10879,326,2
10880,326,2
10881,326,2
10882,326,2
10932,328,1
10933,328,1
10934,328,1
10935,328,1
10936,328,1
10937,328,1
10938,328,1
10939,328,1
10940,328,1
10941,328,1
10942,328,1
10943,328,1
10944,328,1
10945,328,1
10946,328,1
10947,328,1
10948,328,2
10949,328,2
10950,328,2
10951,328,2
10952,328,2
10953,328,2
10954,328,2
10955,328,2
10956,328,2
10957,328,2
10958,328,2
10959,329,1
10960,329,1
10961,329,1
10962,329,2
10963,329,2
10964,329,2
10965,329,2
10966,329,2
10967,329,2
10968,329,2
10969,329,2
10970,329,2
10985,331,1
10986,331,1
10987,331,1
10988,331,1
10989,331,1
10990,331,1
10991,331,1
10992,331,1
10993,331,1
10994,331,1
10995,331,1
10996,331,1
10997,331,1
10998,331,2
10999,331,2
11000,331,2
11001,331,2
11002,331,2
11003,331,2
11004,331,2
11005,331,2
11006,331,2
11007,331,2
11008,332,1
11009,332,1
11010,332,1
11011,332,1
11012,332,1
11013,332,1
11014,332,1
11015,332,1
11016,332,1
11017,332,1
11018,332,1
11019,332,1
11020,332,1
11021,332,1
11022,332,2
11023,332,2
11024,332,2
11025,332,2
11026,332,2
11027,332,2
11028,332,2
11029,332,2
11030,332,2
11031,332,2
11032,333,1
11033,333,1
11034,333,1
11035,333,1
11036,333,1
11037,333,1
11038,333,1
11039,333,1
11040,333,1
11041,333,1
11042,333,1
11043,333,1
11044,333,1
11045,333,1
11046,333,1
11047,333,1
11048,333,1
11049,333,1
11050,333,1
11051,333,1
11052,333,2
11053,333,2
11054,333,2
11055,333,2
11056,333,2
11057,333,2
11058,333,2
11059,333,2
11060,333,2
11061,333,2
11062,333,2
11063,333,2
11064,333,2
11117,336,1
11118,336,1
11119,336,1
11120,336,1
11121,336,1
11122,336,1
11123,336,1
11124,336,1
11125,336,1
11126,336,1
11127,336,1
11128,336,1
11129,336,1
11130,336,1
11131,336,1
11132,336,1
11133,336,1
11134,336,1
11135,336,2
11136,336,2
11137,336,2
11138,336,2
11139,336,2
11140,336,2
11141,336,2
11142,336,2
11143,336,2
11144,336,2
11145,337,1
11146,337,1
11147,337,1
11148,337,1
11149,337,1
11150,337,1
11151,337,1
11152,337,1
11153,337,1
11154,337,1
11155,337,1
11156,337,1
11157,337,1
11158,337,1
11159,337,1
11160,337,1
11161,337,1
11162,337,1
11163,337,1
11164,337,2
11165,337,2
11166,337,2
11167,337,2
11168,337,2
11169,337,2
11170,337,2
11171,337,2
11172,337,2
11173,338,2
11174,338,2
11175,338,2
11176,338,2
11177,338,2
11178,338,2
11179,338,2
11180,338,2
11181,338,2
11182,338,2
11183,338,2
11184,338,2
11211,340,1
11212,340,1
11213,340,1
11214,340,1
11215,340,1
11216,340,1
11217,340,1
11218,340,1
11219,340,1
11220,340,1
11221,340,1
11222,340,1
11223,340,1
11224,340,1
11225,340,1
11226,340,1
11227,340,1
11228,340,1
11229,340,1
11230,340,1
11231,340,1
11232,340,1
11233,340,1
11234,340,1
11235,340,2
11236,340,2
11237,340,2
11238,340,2
11267,342,1
11268,342,1
11269,342,1
11270,342,1
11271,342,1
11272,342,1
11273,342,1
11274,342,1
11275,342,1
11276,342,1
11277,342,1
11278,342,1
11279,342,1
11280,342,1
11281,342,1
11282,342,1
11283,342,1
11284,342,2
11285,342,2
11286,342,2
11287,342,2
11288,342,2
11289,342,2
11290,342,2
11291,342,2
11292,342,2
11293,343,1
11294,343,1
11295,343,1
11296,343,1
11297,343,1
11298,343,1
11299,343,1
11300,343,1
11301,343,1
11302,343,1
11303,343,1
11304,343,1
11305,343,1
11306,343,1
11307,343,1
11308,343,1
11309,343,1
11310,343,2
11311,343,2
11312,343,2
11313,343,2
11314,343,2
11315,343,2
11316,343,2
11317,344,1
11318,344,1
11319,344,1
11320,344,1
11321,344,1
11322,344,1
11323,344,1
11324,344,1
11325,344,1
11326,344,1
11327,344,1
11328,344,1
11329,344,1
11330,344,1
11331,344,1
11332,344,1
11333,344,2
11334,344,2
11335,344,2
11336,344,2
11337,344,2
11338,344,2
11339,344,2
11367,346,1
11368,346,1
11369,346,1
11370,346,1
11371,346,1
11372,346,1
11373,346,1
11374,346,1
11375,346,1
11376,346,1
11377,346,1
11378,346,1
11379,346,1
11380,346,1
11381,346,1
11382,346,1
11383,346,1
11384,346,2
11385,346,2
11386,346,2
11387,346,2
11388,346,2
11389,346,2
11390,346,2
11391,346,2
11392,346,2
11393,346,2
11394,346,2
11395,346,2
11396,346,2
11397,346,2
11398,346,2
11399,346,2
11400,346,2
11401,346,2
11402,346,2
11403,346,2
11404,346,2
11405,346,2
11406,347,1
11407,347,1
11408,347,1
11409,347,1
11410,347,1
11411,347,1
11412,347,1
11413,347,1
11414,347,1
11415,347,1
11416,347,1
11417,347,1
11418,347,1
11419,347,1
11420,347,1
11421,347,1
11422,347,1
11423,347,1
11424,347,1
11425,347,1
11426,347,1
11427,347,1
11428,347,1
11429,347,1
11430,347,2
11431,347,2
11432,347,2
11433,347,2
11434,347,2
11435,347,2
11436,347,2
11437,347,2
11438,347,2
11439,347,2
11440,347,2
11441,347,2
11442,347,2
11443,347,2
11444,347,2
11445,347,2
11446,347,2
11447,347,2
11490,349,1
11491,349,1
11492,349,1
11493,349,1
11494,349,1
11495,349,1
11496,349,1
11497,349,1
11498,349,1
11499,349,1
11500,349,1
11501,349,1
11502,349,1
11503,349,1
11504,349,1
11505,349,1
11506,349,1
11507,349,1
11508,349,1
11509,349,1
11510,349,1
11511,349,1
11512,349,1
11513,349,1
11514,349,1
11515,349,1
11516,349,1
11517,349,1
11518,349,1
11519,349,1
11520,349,1
11521,349,1
11522,349,1
11523,349,1
11524,349,1
11525,349,1
11526,349,1
11527,349,2
11528,349,2
11529,349,2
11530,349,2
11531,349,2
11532,349,2
11533,349,2
11534,349,2
11535,349,2
11536,349,2
11537,349,2
11538,349,2
11539,349,2
11540,349,2
11541,349,2
11542,349,2
11543,349,2
11544,349,2
11545,349,2
11546,349,2
11547,349,2
11548,349,2
11549,349,2
11550,349,2
11551,349,2
11552,349,2
11553,349,2
11592,351,1
11593,351,1
11594,351,1
11595,351,1
11596,351,1
11597,351,1
11598,351,1
11599,351,1
11600,351,1
11601,351,1
11602,351,1
11603,351,1
11604,351,1
11605,351,1
11606,351,1
11607,351,1
11608,351,2
11609,351,2
11610,351,2
11611,351,2
11612,351,2
11613,351,2
11614,352,1
11615,352,1
11616,352,1
11617,352,1
11618,352,1
11619,352,1
11620,352,1
11621,352,1
11622,352,1
11623,353,1
11624,353,1
11625,353,1
11626,353,1
11627,353,1
11628,353,1
11629,353,1
11630,353,1
11631,353,2
11632,353,2
11633,353,2
11634,353,2
11635,353,2
11636,353,2
11637,353,2
11638,353,2
11639,353,2
11640,353,2
11641,353,2
11642,353,2
11643,353,2
11644,353,2
11645,353,2
11646,353,2
11647,353,2
11648,353,2
11668,355,1
11669,355,1
11670,355,1
11671,355,1
11672,355,1
11673,355,1
11674,355,1
11675,355,1
11676,355,1
11677,355,1
11678,355,1
11679,355,1
11680,355,1
11681,355,1
11682,355,1
11683,355,1
11684,355,1
11685,355,1
11686,355,1
11687,355,1
11688,355,1
11689,355,1
11690,355,1
11691,355,1
11692,355,1
11693,355,1
11694,355,1
11695,355,1
11696,355,1
11697,355,1
11698,355,1
11699,355,1
11700,355,2
11701,355,2
11702,355,2
11703,355,2
11704,355,2
11705,355,2
11706,355,2
11707,355,2
11708,355,2
11709,355,2
11710,355,2
11711,355,2
11712,355,2
11713,355,2
11714,355,2
11715,355,2
11716,355,2
11717,355,2
11718,355,2
11719,355,2
11720,355,2
11721,355,2
11722,355,2
11723,355,2
11724,355,2
11725,355,2
11726,355,2
11727,355,2
11728,355,2
11729,355,2
11730,355,2
11731,355,2
11732,355,2
11733,355,2
11734,356,1
11735,356,1
11736,356,1
11737,356,1
11738,356,1
11739,356,1
11740,356,1
11741,356,1
11742,356,1
11743,356,2
11744,356,2
11745,356,2
11746,356,2
11747,356,2
11748,356,2
11749,356,2
11750,356,2
11751,356,2
11752,356,2
11753,356,2
11754,356,2
11755,356,2
11756,356,2
11757,356,2
11758,356,2
11759,356,2
11760,356,2
11761,357,1
11762,357,1
11763,357,1
11764,357,1
11765,357,1
11766,357,1
11767,357,1
11768,357,1
11769,357,1
11770,357,1
11771,357,2
11772,357,2
11773,357,2
11774,357,2
11775,357,2
11776,357,2
11777,357,2
11778,357,2
11779,357,2
11780,357,2
11781,357,2
11782,357,2
11783,357,2
11784,357,2
11785,357,2
11786,357,2
11787,357,2
11788,357,2
11789,357,2
11790,357,2
11791,357,2
11792,357,2
11793,357,2
11794,357,2
11795,358,1
11796,358,1
11797,358,1
11798,358,1
11799,358,1
11800,358,1
11801,358,1
11802,358,1
11803,358,1
11804,358,1
11805,358,1
11806,358,1
11807,358,1
11808,358,1
11809,358,1
11810,358,1
11811,358,1
11812,358,1
11813,358,2
11814,358,2
11815,358,2
11816,358,2
11817,358,2
11818,358,2
11819,358,2
11820,358,2
11821,358,2
11822,358,2
11823,359,1
11824,359,1
11825,359,1
11826,359,1
11827,359,1
11828,359,1
11829,359,1
11830,359,1
11831,359,1
11832,359,1
11833,359,1
11834,359,1
11835,359,1
11836,359,1
11837,359,1
11838,359,1
11839,359,2
11840,359,2
11841,359,2
11842,359,2
11843,359,2
11844,359,2
11845,359,2
11846,359,2
11847,359,2
11848,359,2
11849,360,1
11850,360,1
11851,360,1
11852,360,1
11853,360,1
11854,360,1
11855,360,1
11856,360,1
11857,360,1
11858,360,1
11859,360,1
11860,360,1
11861,360,1
11862,360,1
11863,360,1
11864,360,1
11865,360,2
11866,360,2
11867,360,2
11868,360,2
11869,360,2
11870,360,2
11871,360,2
11872,360,2
11873,360,2
11874,360,2
11875,361,1
11876,361,1
11877,361,1
11878,361,1
11879,361,1
11880,361,1
11881,361,1
11882,361,1
11883,361,1
11884,361,1
11885,361,1
11886,361,1
11887,361,1
11888,361,1
11889,361,1
11890,361,1
11891,361,1
11892,361,1
11893,361,2
11894,361,2
11895,361,2
11896,361,2
11897,361,2
11898,361,2
11899,361,2
11900,361,2
11901,361,2
11902,361,2
11903,362,1
11904,362,1
11905,362,1
11906,362,1
11907,362,1
11908,362,1
11909,362,1
11910,362,1
11911,362,1
11912,362,1
11913,362,1
11914,362,1
11915,362,1
11916,362,1
11917,362,2
11918,362,2
11919,362,2
11920,362,2
11921,362,2
11922,363,1
11923,363,1
11924,363,1
11925,363,1
11926,363,1
11927,363,1
11928,363,1
11929,363,1
11930,363,1
11931,363,1
11932,363,1
11933,363,2
11934,363,2
11935,363,2
11936,363,2
11937,363,2
11938,363,2
11939,363,2
11940,363,2
11941,363,2
11942,364,1
11943,364,1
11944,364,1
11945,364,1
11946,364,1
11947,364,1
11948,364,1
11949,364,1
11950,364,1
11951,364,1
11952,364,1
11953,364,2
11954,364,2
11955,364,2
11956,364,2
11957,364,2
11958,364,2
11959,364,2
11960,364,2
11961,364,2
11962,365,1
11963,365,1
11964,365,1
11965,365,1
11966,365,1
11967,365,1
11968,365,1
11969,365,1
11970,365,1
11971,365,1
11972,365,1
11973,365,1
11974,365,1
11975,365,1
11976,365,1
11977,365,1
11978,365,1
11979,365,1
11980,365,1
11981,365,1
11982,365,1
11983,365,1
11984,365,2
11985,365,2
11986,365,2
11987,365,2
11988,365,2
11989,365,2
11990,365,2
11991,365,2
11992,365,2
11993,365,2
11994,365,2
11995,365,2
11996,365,2
11997,365,2
11998,365,2
11999,365,2
12000,365,2
12001,365,2
12002,365,2
12003,365,2
12004,366,1
12005,366,1
12006,366,1
12007,366,1
12008,366,1
12009,366,1
12010,366,1
12011,366,1
12012,366,1
12013,366,1
12014,366,1
12015,366,1
12016,366,1
12017,366,1
12018,366,1
12019,366,1
12020,366,1
12021,366,1
12022,366,1
12023,366,1
12024,366,1
12025,366,1
12026,366,2
12027,366,2
12028,366,2
12029,366,2
12030,366,2
12031,366,2
12032,366,2
12033,366,2
12034,366,2
12035,366,2
12036,366,2
12037,366,2
12038,366,2
12039,366,2
12040,366,2
12041,366,2
12042,366,2
12043,366,2
12044,366,2
12045,366,2
12046,367,1
12047,367,1
12048,367,1
12049,367,1
12050,367,1
12051,367,2
12052,367,2
12053,367,2
12054,367,2
12055,367,2
12056,367,2
12057,367,2
12058,367,2
12059,367,2
12060,367,2
12061,368,1
12062,368,1
12063,368,1
12064,368,1
12065,368,1
12066,368,2
12067,368,2
12068,368,2
12069,368,2
12070,368,2
12071,368,2
12072,369,1
12073,369,1
12074,369,1
12075,369,1
12076,369,2
12077,369,2
12078,369,2
12079,369,2
12080,369,2
12081,369,2
12082,370,1
12083,370,1
12084,370,2
12085,370,2
12086,370,2
12087,370,2
12088,370,2
12089,370,2
12090,370,2
12091,370,2
12092,370,2
12093,370,2
12124,372,1
12125,372,1
12126,372,1
12127,372,1
12128,372,1
12129,372,1
12130,372,1
12131,372,1
12132,372,1
12133,372,2
12134,372,2
12135,372,2
12136,372,2
12137,372,2
12138,372,2
12139,373,1
12140,373,1
12141,373,1
12142,373,1
12143,373,2
12144,373,2
12145,373,2
12146,373,2
12147,373,2
12148,373,2
12149,374,1
12150,374,1
12151,374,1
12152,374,1
12153,374,2
12154,374,2
12155,374,2
12156,374,2
12157,374,2
12158,374,2
12159,374,2
12160,374,2
12161,374,2
12162,374,2
12163,374,2
12164,374,2
12165,374,2
12166,374,2
12167,375,1
12168,375,1
12169,375,1
12170,375,1
12171,375,1
12172,375,1
12173,375,1
12174,375,1
12175,375,2
12176,375,2
12177,375,2
12178,375,2
12179,375,2
12180,375,2
12181,375,2
12182,375,2
12183,375,2
12184,375,2
12185,375,2
12186,375,2
12187,375,2
12188,375,2
12201,377,1
12202,377,1
12203,377,1
12204,377,1
12205,377,1
12206,377,1
12207,377,1
12208,377,2
12209,377,2
12210,377,2
12211,377,2
12212,377,2
12213,377,2
12214,377,2
12215,377,2
12216,377,2
12217,377,2
12218,377,2
12219,377,2
12220,377,2
12221,377,2
12222,377,2
12223,377,2
12224,377,2
12225,377,2
12226,377,2
12227,377,2
12228,377,2
12229,377,2
12230,377,2
12231,377,2
12232,377,2
12233,377,2
12234,377,2
12235,377,2
12236,377,2
12237,378,1
12238,378,1
12239,378,1
12240,378,1
12241,378,1
12242,378,1
12243,378,1
12244,378,1
12245,378,1
12246,378,1
12247,378,1
12248,378,1
12249,378,1
12250,378,1
12251,378,1
12252,378,1
12253,378,2
12254,378,2
12255,378,2
12256,378,2
12257,378,2
12258,378,2
12259,378,2
12260,378,2
12261,378,2
12262,378,2
12263,378,2
12264,378,2
12265,378,2
12266,378,2
12333,381,1
12334,381,1
12335,381,1
12336,381,1
12337,381,1
12338,381,1
12339,381,1
12340,381,1
12341,381,1
12342,381,1
12343,381,1
12344,381,1
12345,381,1
12346,381,1
12347,381,1
12348,381,1
12349,381,1
12350,381,1
12351,381,2
12352,381,2
12353,381,2
12354,381,2
12355,381,2
12356,381,2
12357,381,2
12358,381,2
12359,381,2
12360,381,2
12361,381,2
12362,381,2
12363,381,2
12364,381,2
12365,381,2
12366,382,1
12367,382,1
12368,382,1
12369,382,1
12370,382,1
12371,382,1
12372,382,1
12373,382,1
12374,382,1
12375,382,1
12376,382,1
12377,382,1
12378,382,1
12379,382,1
12380,382,1
12381,382,1
12382,382,1
12383,382,1
12384,382,1
12385,382,1
12386,382,1
12387,382,1
12388,382,1
12389,382,1
12390,382,1
12391,382,1
12392,382,1
12393,382,1
12394,382,1
12395,382,1
12396,382,2
12397,382,2
12398,382,2
12399,382,2
12400,382,2
12401,382,2
12402,382,2
12403,382,2
12404,382,2
12405,382,2
12406,382,2
12407,382,2
12408,382,2
12409,382,2
12410,382,2
12411,382,2
12412,382,2
12413,382,2
12468,385,1
12469,385,1
12470,385,2
12471,385,2
12472,385,2
12473,385,2
12474,385,2
12475,385,2
12476,385,2
12477,385,2
12478,385,2
12479,385,2
12480,385,2
12481,385,2
12482,385,2
12483,385,2
12484,386,1
12485,386,1
12486,386,1
12487,386,1
12488,386,1
12489,386,1
12490,386,1
12507,388,1
12508,388,1
12509,388,1
12510,388,1
12511,388,1
12512,388,1
12513,388,1
12514,388,1
12515,388,1
12516,388,1
12517,388,1
12518,388,1
12519,388,1
12520,388,1
12521,388,1
12522,388,1
12523,388,1
12524,388,1
12525,388,1
12526,388,1
12527,388,1
12528,388,1
12529,388,2
12530,388,2
12531,388,2
12532,388,2
12533,388,2
12534,388,2
12535,388,2
12536,388,2
12537,388,2
12538,388,2
12539,388,2
12540,388,2
12541,388,2
